ts_now;ts_simulator;node;consumption;production
2021-12-19 15:36:03;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;4974;5422.8
2021-12-19 15:36:03;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6115;8440.1
2021-12-19 15:36:03;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2160;597.9
2021-12-19 15:36:09;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-19 15:36:09;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;4974;5422.8
2021-12-19 15:36:09;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6115;8440.1
2021-12-19 15:36:09;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2160;597.9
2021-12-19 15:36:15;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-19 15:36:15;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;4974;5422.8
2021-12-19 15:36:15;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6115;8440.1
2021-12-19 15:36:15;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2160;597.9
2021-12-19 15:36:21;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2158;
2021-12-19 15:36:21;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5256;5422.8
2021-12-19 15:36:21;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6105;8440.1
2021-12-19 15:36:21;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2167;597.9
2021-12-19 15:36:27;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2158;
2021-12-19 15:36:27;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5256;5422.8
2021-12-19 15:36:27;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6105;8440.1
2021-12-19 15:36:27;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2167;597.9
2021-12-19 15:36:33;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:36:33;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5222;5422.8
2021-12-19 15:36:33;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6115;8440.1
2021-12-19 15:36:33;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2157;597.9
2021-12-19 15:36:39;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:36:39;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5222;5422.8
2021-12-19 15:36:39;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6115;8440.1
2021-12-19 15:36:39;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2157;597.9
2021-12-19 15:36:45;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:36:45;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5222;5422.8
2021-12-19 15:36:45;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6115;8440.1
2021-12-19 15:36:45;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2157;597.9
2021-12-19 15:36:51;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-19 15:36:51;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5231;5422.8
2021-12-19 15:36:51;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6103;8440.1
2021-12-19 15:36:51;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2154;597.9
2021-12-19 15:36:57;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-19 15:36:57;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5231;5422.8
2021-12-19 15:36:57;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6103;8440.1
2021-12-19 15:36:57;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2154;597.9
2021-12-19 15:37:03;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2050;
2021-12-19 15:37:03;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5240;5422.8
2021-12-19 15:37:03;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6118;8440.1
2021-12-19 15:37:03;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2168;597.9
2021-12-19 15:37:09;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2050;
2021-12-19 15:37:09;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5240;5422.8
2021-12-19 15:37:09;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6118;8440.1
2021-12-19 15:37:09;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2168;597.9
2021-12-19 15:37:15;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2050;
2021-12-19 15:37:15;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5240;5422.8
2021-12-19 15:37:15;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6118;8440.1
2021-12-19 15:37:15;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2168;597.9
2021-12-19 15:37:21;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-19 15:37:21;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5231;5422.8
2021-12-19 15:37:21;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6106;8440.1
2021-12-19 15:37:21;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2186;597.9
2021-12-19 15:37:27;2020-08-01 11:40:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-19 15:37:27;2020-08-01 11:40:00;ip-172-20-49-41.ec2.internal;5231;5422.8
2021-12-19 15:37:27;2020-08-01 11:40:00;ip-172-20-58-134.ec2.internal;6106;8440.1
2021-12-19 15:37:27;2020-08-01 11:40:00;ip-172-20-61-178.ec2.internal;2186;597.9
2021-12-19 15:37:33;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-19 15:37:33;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5217;4722.6
2021-12-19 15:37:33;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6113;7572.7
2021-12-19 15:37:33;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2157;298.3
2021-12-19 15:37:39;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-19 15:37:39;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5217;4722.6
2021-12-19 15:37:39;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6113;7572.7
2021-12-19 15:37:39;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2157;298.3
2021-12-19 15:37:45;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-19 15:37:45;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5217;4722.6
2021-12-19 15:37:45;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6113;7572.7
2021-12-19 15:37:45;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2157;298.3
2021-12-19 15:37:51;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2171;
2021-12-19 15:37:51;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5250;4722.6
2021-12-19 15:37:51;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6099;7572.7
2021-12-19 15:37:51;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2191;298.3
2021-12-19 15:37:57;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2171;
2021-12-19 15:37:57;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5250;4722.6
2021-12-19 15:37:57;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6099;7572.7
2021-12-19 15:37:57;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2191;298.3
2021-12-19 15:38:03;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2171;
2021-12-19 15:38:03;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5250;4722.6
2021-12-19 15:38:03;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6099;7572.7
2021-12-19 15:38:03;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2191;298.3
2021-12-19 15:38:08;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2154;
2021-12-19 15:38:08;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5236;4722.6
2021-12-19 15:38:08;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6106;7572.7
2021-12-19 15:38:08;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2036;298.3
2021-12-19 15:38:14;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2154;
2021-12-19 15:38:14;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5236;4722.6
2021-12-19 15:38:14;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6106;7572.7
2021-12-19 15:38:14;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2036;298.3
2021-12-19 15:38:20;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:38:20;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5249;4722.6
2021-12-19 15:38:20;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6112;7572.7
2021-12-19 15:38:20;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2154;298.3
2021-12-19 15:38:26;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:38:26;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5249;4722.6
2021-12-19 15:38:26;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6112;7572.7
2021-12-19 15:38:26;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2154;298.3
2021-12-19 15:38:32;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:38:32;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5249;4722.6
2021-12-19 15:38:32;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6112;7572.7
2021-12-19 15:38:32;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2154;298.3
2021-12-19 15:38:38;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-19 15:38:38;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5248;4722.6
2021-12-19 15:38:38;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6092;7572.7
2021-12-19 15:38:38;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2147;298.3
2021-12-19 15:38:44;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-19 15:38:44;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5248;4722.6
2021-12-19 15:38:44;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;6092;7572.7
2021-12-19 15:38:44;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2147;298.3
2021-12-19 15:38:50;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-19 15:38:50;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5268;4722.6
2021-12-19 15:38:50;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;5815;7572.7
2021-12-19 15:38:50;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2179;298.3
2021-12-19 15:38:56;2020-08-01 11:50:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-19 15:38:56;2020-08-01 11:50:00;ip-172-20-49-41.ec2.internal;5268;4722.6
2021-12-19 15:38:56;2020-08-01 11:50:00;ip-172-20-58-134.ec2.internal;5815;7572.7
2021-12-19 15:38:56;2020-08-01 11:50:00;ip-172-20-61-178.ec2.internal;2179;298.3
2021-12-19 15:39:02;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-19 15:39:02;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5268;5144.3
2021-12-19 15:39:02;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;5815;8473.4
2021-12-19 15:39:02;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2179;100.4
2021-12-19 15:39:08;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2153;
2021-12-19 15:39:08;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5270;5144.3
2021-12-19 15:39:08;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6097;8473.4
2021-12-19 15:39:08;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2150;100.4
2021-12-19 15:39:14;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2153;
2021-12-19 15:39:14;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5270;5144.3
2021-12-19 15:39:14;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6097;8473.4
2021-12-19 15:39:14;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2150;100.4
2021-12-19 15:39:20;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:39:20;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5295;5144.3
2021-12-19 15:39:20;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6101;8473.4
2021-12-19 15:39:20;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2163;100.4
2021-12-19 15:39:25;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:39:25;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5295;5144.3
2021-12-19 15:39:25;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6101;8473.4
2021-12-19 15:39:25;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2147;100.4
2021-12-19 15:39:31;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:39:31;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5295;5144.3
2021-12-19 15:39:31;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6101;8473.4
2021-12-19 15:39:31;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2176;100.4
2021-12-19 15:39:37;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:39:37;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5273;5144.3
2021-12-19 15:39:37;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6091;8473.4
2021-12-19 15:39:37;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2176;100.4
2021-12-19 15:39:43;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2134;
2021-12-19 15:39:43;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5273;5144.3
2021-12-19 15:39:43;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6091;8473.4
2021-12-19 15:39:43;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2137;100.4
2021-12-19 15:39:48;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-19 15:39:48;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5282;5144.3
2021-12-19 15:39:48;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6093;8473.4
2021-12-19 15:39:48;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2162;100.4
2021-12-19 15:39:54;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-19 15:39:54;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5282;5144.3
2021-12-19 15:39:54;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6093;8473.4
2021-12-19 15:39:54;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2162;100.4
2021-12-19 15:40:00;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-19 15:40:00;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5282;5144.3
2021-12-19 15:40:00;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6093;8473.4
2021-12-19 15:40:00;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2163;100.4
2021-12-19 15:40:06;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2159;
2021-12-19 15:40:06;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5312;5144.3
2021-12-19 15:40:06;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6094;8473.4
2021-12-19 15:40:06;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2173;100.4
2021-12-19 15:40:12;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2159;
2021-12-19 15:40:12;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5312;5144.3
2021-12-19 15:40:12;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6094;8473.4
2021-12-19 15:40:12;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2158;100.4
2021-12-19 15:40:18;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2159;
2021-12-19 15:40:18;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5312;5144.3
2021-12-19 15:40:18;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6094;8473.4
2021-12-19 15:40:18;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2161;100.4
2021-12-19 15:40:24;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2179;
2021-12-19 15:40:24;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5341;5144.3
2021-12-19 15:40:24;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6141;8473.4
2021-12-19 15:40:24;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2161;100.4
2021-12-19 15:40:29;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2179;
2021-12-19 15:40:29;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;5341;5144.3
2021-12-19 15:40:29;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6141;8473.4
2021-12-19 15:40:29;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2166;100.4
2021-12-19 15:40:35;2020-08-01 12:00:00;ip-172-20-45-201.ec2.internal;2127;
2021-12-19 15:40:35;2020-08-01 12:00:00;ip-172-20-49-41.ec2.internal;4797;5144.3
2021-12-19 15:40:35;2020-08-01 12:00:00;ip-172-20-58-134.ec2.internal;6090;8473.4
2021-12-19 15:40:35;2020-08-01 12:00:00;ip-172-20-61-178.ec2.internal;2174;100.4
