ts_now;ts_simulator;node;consumption;production
2021-12-17 22:07:33;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;163;53.9
2021-12-17 22:07:39;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-17 22:07:39;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;112;1793.8
2021-12-17 22:07:39;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2127;2935.7
2021-12-17 22:07:39;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;163;53.9
2021-12-17 22:07:45;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;146;
2021-12-17 22:07:45;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;112;1793.8
2021-12-17 22:07:45;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2127;2935.7
2021-12-17 22:07:45;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;163;53.9
2021-12-17 22:07:50;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:07:50;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;109;1793.8
2021-12-17 22:07:50;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2162;2935.7
2021-12-17 22:07:50;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;201;53.9
2021-12-17 22:07:56;2020-09-22 08:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:07:56;2020-09-22 08:00:00;ip-172-20-49-41.ec2.internal;109;1793.8
2021-12-17 22:07:56;2020-09-22 08:00:00;ip-172-20-58-134.ec2.internal;2162;2935.7
2021-12-17 22:07:56;2020-09-22 08:00:00;ip-172-20-61-178.ec2.internal;201;53.9
2021-12-17 22:08:01;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:08:01;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;109;1240.6
2021-12-17 22:08:01;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2162;2035.0
2021-12-17 22:08:01;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;201;32.6
2021-12-17 22:08:07;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:08:07;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;126;1240.6
2021-12-17 22:08:07;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2146;2035.0
2021-12-17 22:08:07;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;176;32.6
2021-12-17 22:08:13;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;161;
2021-12-17 22:08:13;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;126;1240.6
2021-12-17 22:08:13;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2146;2035.0
2021-12-17 22:08:13;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;176;32.6
2021-12-17 22:08:18;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:08:18;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;101;1240.6
2021-12-17 22:08:18;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2133;2035.0
2021-12-17 22:08:18;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:08:24;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:08:24;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;101;1240.6
2021-12-17 22:08:24;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2133;2035.0
2021-12-17 22:08:24;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:08:30;2020-09-22 08:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:08:30;2020-09-22 08:10:00;ip-172-20-49-41.ec2.internal;101;1240.6
2021-12-17 22:08:30;2020-09-22 08:10:00;ip-172-20-58-134.ec2.internal;2133;2035.0
2021-12-17 22:08:30;2020-09-22 08:10:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:08:35;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 22:08:35;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;135;1616.0
2021-12-17 22:08:35;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2155;2668.8
2021-12-17 22:08:35;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;170;24.5
2021-12-17 22:08:41;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 22:08:41;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;135;1616.0
2021-12-17 22:08:41;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2155;2668.8
2021-12-17 22:08:41;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;170;24.5
2021-12-17 22:08:47;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 22:08:47;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;135;1616.0
2021-12-17 22:08:47;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2155;2668.8
2021-12-17 22:08:47;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;170;24.5
2021-12-17 22:08:52;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;174;
2021-12-17 22:08:52;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;126;1616.0
2021-12-17 22:08:52;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2053;2668.8
2021-12-17 22:08:52;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;194;24.5
2021-12-17 22:08:58;2020-09-22 08:20:00;ip-172-20-45-201.ec2.internal;174;
2021-12-17 22:08:58;2020-09-22 08:20:00;ip-172-20-49-41.ec2.internal;126;1616.0
2021-12-17 22:08:58;2020-09-22 08:20:00;ip-172-20-58-134.ec2.internal;2053;2668.8
2021-12-17 22:08:58;2020-09-22 08:20:00;ip-172-20-61-178.ec2.internal;194;24.5
2021-12-17 22:09:03;2020-09-22 08:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:09:03;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;126;1951.1
2021-12-17 22:09:03;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2159;3219.2
2021-12-17 22:09:03;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:09:09;2020-09-22 08:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:09:09;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;126;1951.1
2021-12-17 22:09:09;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2159;3219.2
2021-12-17 22:09:09;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:09:15;2020-09-22 08:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:09:15;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;126;1951.1
2021-12-17 22:09:15;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2159;3219.2
2021-12-17 22:09:15;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:09:20;2020-09-22 08:30:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:09:20;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;98;1951.1
2021-12-17 22:09:20;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2156;3219.2
2021-12-17 22:09:20;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;189;32.6
2021-12-17 22:09:26;2020-09-22 08:30:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:09:26;2020-09-22 08:30:00;ip-172-20-49-41.ec2.internal;98;1951.1
2021-12-17 22:09:26;2020-09-22 08:30:00;ip-172-20-58-134.ec2.internal;2156;3219.2
2021-12-17 22:09:26;2020-09-22 08:30:00;ip-172-20-61-178.ec2.internal;189;32.6
2021-12-17 22:09:32;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:09:32;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;98;2101.2
2021-12-17 22:09:32;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2156;3469.4
2021-12-17 22:09:32;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;189;32.6
2021-12-17 22:09:37;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 22:09:37;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;107;2101.2
2021-12-17 22:09:37;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2178;3469.4
2021-12-17 22:09:37;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;174;32.6
2021-12-17 22:09:43;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;148;
2021-12-17 22:09:43;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;107;2101.2
2021-12-17 22:09:43;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2178;3469.4
2021-12-17 22:09:43;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;174;32.6
2021-12-17 22:09:48;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;130;
2021-12-17 22:09:48;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;124;2101.2
2021-12-17 22:09:48;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2178;3469.4
2021-12-17 22:09:48;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;185;32.6
2021-12-17 22:09:54;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;130;
2021-12-17 22:09:54;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;124;2101.2
2021-12-17 22:09:54;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2178;3469.4
2021-12-17 22:09:54;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;185;32.6
2021-12-17 22:09:59;2020-09-22 08:40:00;ip-172-20-45-201.ec2.internal;130;
2021-12-17 22:09:59;2020-09-22 08:40:00;ip-172-20-49-41.ec2.internal;124;2101.2
2021-12-17 22:09:59;2020-09-22 08:40:00;ip-172-20-58-134.ec2.internal;2178;3469.4
2021-12-17 22:09:59;2020-09-22 08:40:00;ip-172-20-61-178.ec2.internal;185;32.6
2021-12-17 22:10:05;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:10:05;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;126;2731.7
2021-12-17 22:10:05;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2140;4520.3
2021-12-17 22:10:05;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;196;32.6
2021-12-17 22:10:11;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:10:11;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;126;2731.7
2021-12-17 22:10:11;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2140;4520.3
2021-12-17 22:10:11;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;196;32.6
2021-12-17 22:10:16;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:10:16;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;126;2731.7
2021-12-17 22:10:16;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2140;4520.3
2021-12-17 22:10:16;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;196;32.6
2021-12-17 22:10:22;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;125;
2021-12-17 22:10:22;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;119;2731.7
2021-12-17 22:10:22;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2163;4520.3
2021-12-17 22:10:22;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;168;32.6
2021-12-17 22:10:27;2020-09-22 08:50:00;ip-172-20-45-201.ec2.internal;125;
2021-12-17 22:10:27;2020-09-22 08:50:00;ip-172-20-49-41.ec2.internal;119;2731.7
2021-12-17 22:10:27;2020-09-22 08:50:00;ip-172-20-58-134.ec2.internal;2163;4520.3
2021-12-17 22:10:27;2020-09-22 08:50:00;ip-172-20-61-178.ec2.internal;168;32.6
2021-12-17 22:10:33;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:10:33;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;112;2917.7
2021-12-17 22:10:33;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2163;4820.5
2021-12-17 22:10:33;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;177;42.4
2021-12-17 22:10:39;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:10:39;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;112;2917.7
2021-12-17 22:10:39;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2163;4820.5
2021-12-17 22:10:39;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;177;42.4
2021-12-17 22:10:44;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-17 22:10:44;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;112;2917.7
2021-12-17 22:10:44;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2163;4820.5
2021-12-17 22:10:44;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;177;42.4
2021-12-17 22:10:50;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 22:10:50;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;104;2917.7
2021-12-17 22:10:50;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2165;4820.5
2021-12-17 22:10:50;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;169;42.4
2021-12-17 22:10:55;2020-09-22 09:00:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 22:10:55;2020-09-22 09:00:00;ip-172-20-49-41.ec2.internal;104;2917.7
2021-12-17 22:10:55;2020-09-22 09:00:00;ip-172-20-58-134.ec2.internal;2165;4820.5
2021-12-17 22:10:55;2020-09-22 09:00:00;ip-172-20-61-178.ec2.internal;169;42.4
2021-12-17 22:11:01;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;136;
2021-12-17 22:11:01;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;104;1963.9
2021-12-17 22:11:01;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2165;3219.2
2021-12-17 22:11:01;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;169;53.9
2021-12-17 22:11:06;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:11:06;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;131;1963.9
2021-12-17 22:11:06;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2148;3219.2
2021-12-17 22:11:06;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;188;53.9
2021-12-17 22:11:12;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;155;
2021-12-17 22:11:12;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;131;1963.9
2021-12-17 22:11:12;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2148;3219.2
2021-12-17 22:11:12;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;188;53.9
2021-12-17 22:11:18;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:11:18;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;104;1963.9
2021-12-17 22:11:18;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2491;3219.2
2021-12-17 22:11:18;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;185;53.9
2021-12-17 22:11:23;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:11:23;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;104;1963.9
2021-12-17 22:11:23;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2491;3219.2
2021-12-17 22:11:23;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;185;53.9
2021-12-17 22:11:29;2020-09-22 09:10:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:11:29;2020-09-22 09:10:00;ip-172-20-49-41.ec2.internal;104;1963.9
2021-12-17 22:11:29;2020-09-22 09:10:00;ip-172-20-58-134.ec2.internal;2491;3219.2
2021-12-17 22:11:29;2020-09-22 09:10:00;ip-172-20-61-178.ec2.internal;185;53.9
2021-12-17 22:11:34;2020-09-22 09:20:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:11:34;2020-09-22 09:20:00;ip-172-20-49-41.ec2.internal;108;1576.0
2021-12-17 22:11:34;2020-09-22 09:20:00;ip-172-20-58-134.ec2.internal;2183;2602.1
2021-12-17 22:11:34;2020-09-22 09:20:00;ip-172-20-61-178.ec2.internal;179;24.5
2021-12-17 22:11:40;2020-09-22 09:20:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:11:40;2020-09-22 09:20:00;ip-172-20-49-41.ec2.internal;108;1576.0
2021-12-17 22:11:40;2020-09-22 09:20:00;ip-172-20-58-134.ec2.internal;2183;2602.1
2021-12-17 22:11:40;2020-09-22 09:20:00;ip-172-20-61-178.ec2.internal;179;24.5
2021-12-17 22:11:46;2020-09-22 09:20:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:11:46;2020-09-22 09:20:00;ip-172-20-49-41.ec2.internal;108;1576.0
2021-12-17 22:11:46;2020-09-22 09:20:00;ip-172-20-58-134.ec2.internal;2183;2602.1
2021-12-17 22:11:46;2020-09-22 09:20:00;ip-172-20-61-178.ec2.internal;179;24.5
2021-12-17 22:11:51;2020-09-22 09:20:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:11:51;2020-09-22 09:20:00;ip-172-20-49-41.ec2.internal;134;1576.0
2021-12-17 22:11:51;2020-09-22 09:20:00;ip-172-20-58-134.ec2.internal;2085;2602.1
2021-12-17 22:11:51;2020-09-22 09:20:00;ip-172-20-61-178.ec2.internal;192;24.5
2021-12-17 22:11:57;2020-09-22 09:20:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:11:57;2020-09-22 09:20:00;ip-172-20-49-41.ec2.internal;134;1576.0
2021-12-17 22:11:57;2020-09-22 09:20:00;ip-172-20-58-134.ec2.internal;2085;2602.1
2021-12-17 22:11:57;2020-09-22 09:20:00;ip-172-20-61-178.ec2.internal;192;24.5
2021-12-17 22:12:02;2020-09-22 09:30:00;ip-172-20-45-201.ec2.internal;132;
2021-12-17 22:12:02;2020-09-22 09:30:00;ip-172-20-49-41.ec2.internal;134;1961.1
2021-12-17 22:12:02;2020-09-22 09:30:00;ip-172-20-58-134.ec2.internal;2085;3235.9
2021-12-17 22:12:02;2020-09-22 09:30:00;ip-172-20-61-178.ec2.internal;192;32.6
2021-12-17 22:12:08;2020-09-22 09:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 22:12:08;2020-09-22 09:30:00;ip-172-20-49-41.ec2.internal;116;1961.1
2021-12-17 22:12:08;2020-09-22 09:30:00;ip-172-20-58-134.ec2.internal;2168;3235.9
2021-12-17 22:12:08;2020-09-22 09:30:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:12:14;2020-09-22 09:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 22:12:14;2020-09-22 09:30:00;ip-172-20-49-41.ec2.internal;116;1961.1
2021-12-17 22:12:14;2020-09-22 09:30:00;ip-172-20-58-134.ec2.internal;2168;3235.9
2021-12-17 22:12:14;2020-09-22 09:30:00;ip-172-20-61-178.ec2.internal;191;32.6
2021-12-17 22:12:19;2020-09-22 09:30:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:12:19;2020-09-22 09:30:00;ip-172-20-49-41.ec2.internal;102;1961.1
2021-12-17 22:12:19;2020-09-22 09:30:00;ip-172-20-58-134.ec2.internal;2178;3235.9
2021-12-17 22:12:19;2020-09-22 09:30:00;ip-172-20-61-178.ec2.internal;166;32.6
2021-12-17 22:12:25;2020-09-22 09:30:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:12:25;2020-09-22 09:30:00;ip-172-20-49-41.ec2.internal;102;1961.1
2021-12-17 22:12:25;2020-09-22 09:30:00;ip-172-20-58-134.ec2.internal;2178;3235.9
2021-12-17 22:12:25;2020-09-22 09:30:00;ip-172-20-61-178.ec2.internal;166;32.6
2021-12-17 22:12:30;2020-09-22 09:40:00;ip-172-20-45-201.ec2.internal;154;
2021-12-17 22:12:30;2020-09-22 09:40:00;ip-172-20-49-41.ec2.internal;102;2001.1
2021-12-17 22:12:30;2020-09-22 09:40:00;ip-172-20-58-134.ec2.internal;2178;3302.6
2021-12-17 22:12:30;2020-09-22 09:40:00;ip-172-20-61-178.ec2.internal;166;32.6
2021-12-17 22:12:36;2020-09-22 09:40:00;ip-172-20-45-201.ec2.internal;137;
2021-12-17 22:12:36;2020-09-22 09:40:00;ip-172-20-49-41.ec2.internal;107;2001.1
2021-12-17 22:12:36;2020-09-22 09:40:00;ip-172-20-58-134.ec2.internal;2172;3302.6
2021-12-17 22:12:36;2020-09-22 09:40:00;ip-172-20-61-178.ec2.internal;165;32.6
2021-12-17 22:12:42;2020-09-22 09:40:00;ip-172-20-45-201.ec2.internal;137;
2021-12-17 22:12:42;2020-09-22 09:40:00;ip-172-20-49-41.ec2.internal;107;2001.1
2021-12-17 22:12:42;2020-09-22 09:40:00;ip-172-20-58-134.ec2.internal;2172;3302.6
2021-12-17 22:12:42;2020-09-22 09:40:00;ip-172-20-61-178.ec2.internal;165;32.6
2021-12-17 22:12:47;2020-09-22 09:40:00;ip-172-20-45-201.ec2.internal;137;
2021-12-17 22:12:47;2020-09-22 09:40:00;ip-172-20-49-41.ec2.internal;107;2001.1
2021-12-17 22:12:47;2020-09-22 09:40:00;ip-172-20-58-134.ec2.internal;2172;3302.6
2021-12-17 22:12:47;2020-09-22 09:40:00;ip-172-20-61-178.ec2.internal;165;32.6
2021-12-17 22:12:53;2020-09-22 09:40:00;ip-172-20-45-201.ec2.internal;158;
2021-12-17 22:12:53;2020-09-22 09:40:00;ip-172-20-49-41.ec2.internal;135;2001.1
2021-12-17 22:12:53;2020-09-22 09:40:00;ip-172-20-58-134.ec2.internal;2176;3302.6
2021-12-17 22:12:53;2020-09-22 09:40:00;ip-172-20-61-178.ec2.internal;192;32.6
2021-12-17 22:12:58;2020-09-22 09:40:00;ip-172-20-45-201.ec2.internal;158;
2021-12-17 22:12:58;2020-09-22 09:40:00;ip-172-20-49-41.ec2.internal;135;2001.1
2021-12-17 22:12:58;2020-09-22 09:40:00;ip-172-20-58-134.ec2.internal;2176;3302.6
2021-12-17 22:12:58;2020-09-22 09:40:00;ip-172-20-61-178.ec2.internal;192;32.6
2021-12-17 22:13:04;2020-09-22 09:50:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:13:04;2020-09-22 09:50:00;ip-172-20-49-41.ec2.internal;117;3054.6
2021-12-17 22:13:04;2020-09-22 09:50:00;ip-172-20-58-134.ec2.internal;2164;4970.6
2021-12-17 22:13:04;2020-09-22 09:50:00;ip-172-20-61-178.ec2.internal;195;120.4
2021-12-17 22:13:10;2020-09-22 09:50:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:13:10;2020-09-22 09:50:00;ip-172-20-49-41.ec2.internal;117;3054.6
2021-12-17 22:13:10;2020-09-22 09:50:00;ip-172-20-58-134.ec2.internal;2164;4970.6
2021-12-17 22:13:10;2020-09-22 09:50:00;ip-172-20-61-178.ec2.internal;195;120.4
2021-12-17 22:13:15;2020-09-22 09:50:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:13:15;2020-09-22 09:50:00;ip-172-20-49-41.ec2.internal;117;3054.6
2021-12-17 22:13:15;2020-09-22 09:50:00;ip-172-20-58-134.ec2.internal;2164;4970.6
2021-12-17 22:13:15;2020-09-22 09:50:00;ip-172-20-61-178.ec2.internal;195;120.4
2021-12-17 22:13:21;2020-09-22 09:50:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 22:13:21;2020-09-22 09:50:00;ip-172-20-49-41.ec2.internal;121;3054.6
2021-12-17 22:13:21;2020-09-22 09:50:00;ip-172-20-58-134.ec2.internal;2157;4970.6
2021-12-17 22:13:21;2020-09-22 09:50:00;ip-172-20-61-178.ec2.internal;185;120.4
2021-12-17 22:13:27;2020-09-22 09:50:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 22:13:27;2020-09-22 09:50:00;ip-172-20-49-41.ec2.internal;121;3054.6
2021-12-17 22:13:27;2020-09-22 09:50:00;ip-172-20-58-134.ec2.internal;2157;4970.6
2021-12-17 22:13:27;2020-09-22 09:50:00;ip-172-20-61-178.ec2.internal;185;120.4
2021-12-17 22:13:32;2020-09-22 10:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 22:13:32;2020-09-22 10:00:00;ip-172-20-49-41.ec2.internal;121;3424.9
2021-12-17 22:13:32;2020-09-22 10:00:00;ip-172-20-58-134.ec2.internal;2157;5587.8
2021-12-17 22:13:32;2020-09-22 10:00:00;ip-172-20-61-178.ec2.internal;185;120.4
2021-12-17 22:13:38;2020-09-22 10:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:13:38;2020-09-22 10:00:00;ip-172-20-49-41.ec2.internal;119;3424.9
2021-12-17 22:13:38;2020-09-22 10:00:00;ip-172-20-58-134.ec2.internal;2187;5587.8
2021-12-17 22:13:38;2020-09-22 10:00:00;ip-172-20-61-178.ec2.internal;179;120.4
2021-12-17 22:13:43;2020-09-22 10:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-17 22:13:43;2020-09-22 10:00:00;ip-172-20-49-41.ec2.internal;119;3424.9
2021-12-17 22:13:43;2020-09-22 10:00:00;ip-172-20-58-134.ec2.internal;2187;5587.8
2021-12-17 22:13:43;2020-09-22 10:00:00;ip-172-20-61-178.ec2.internal;179;120.4
2021-12-17 22:13:49;2020-09-22 10:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:13:49;2020-09-22 10:00:00;ip-172-20-49-41.ec2.internal;105;3424.9
2021-12-17 22:13:49;2020-09-22 10:00:00;ip-172-20-58-134.ec2.internal;2148;5587.8
2021-12-17 22:13:49;2020-09-22 10:00:00;ip-172-20-61-178.ec2.internal;181;120.4
2021-12-17 22:13:55;2020-09-22 10:00:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:13:55;2020-09-22 10:00:00;ip-172-20-49-41.ec2.internal;105;3424.9
2021-12-17 22:13:55;2020-09-22 10:00:00;ip-172-20-58-134.ec2.internal;2148;5587.8
2021-12-17 22:13:55;2020-09-22 10:00:00;ip-172-20-61-178.ec2.internal;181;120.4
2021-12-17 22:14:00;2020-09-22 10:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-17 22:14:00;2020-09-22 10:00:00;ip-172-20-49-41.ec2.internal;105;3424.9
2021-12-17 22:14:00;2020-09-22 10:00:00;ip-172-20-58-134.ec2.internal;2148;5587.8
2021-12-17 22:14:00;2020-09-22 10:00:00;ip-172-20-61-178.ec2.internal;181;120.4
2021-12-17 22:14:06;2020-09-22 10:10:00;ip-172-20-45-201.ec2.internal;153;
2021-12-17 22:14:06;2020-09-22 10:10:00;ip-172-20-49-41.ec2.internal;121;3475.0
