ts_now;ts_simulator;node;consumption;production
2021-12-16 17:02:25;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2136;900.7
2021-12-16 17:02:25;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;171;597.9
2021-12-16 17:02:30;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;145;
2021-12-16 17:02:30;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;124;899.2
2021-12-16 17:02:30;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2136;900.7
2021-12-16 17:02:30;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;171;597.9
2021-12-16 17:02:36;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:02:36;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;101;899.2
2021-12-16 17:02:36;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2114;900.7
2021-12-16 17:02:36;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;183;597.9
2021-12-16 17:02:42;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:02:42;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;101;899.2
2021-12-16 17:02:42;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2114;900.7
2021-12-16 17:02:42;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;183;597.9
2021-12-16 17:02:47;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;160;
2021-12-16 17:02:47;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;101;899.2
2021-12-16 17:02:47;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2114;900.7
2021-12-16 17:02:47;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;183;597.9
2021-12-16 17:02:53;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;148;
2021-12-16 17:02:53;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;96;899.2
2021-12-16 17:02:53;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2152;900.7
2021-12-16 17:02:53;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;151;597.9
2021-12-16 17:02:59;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;148;
2021-12-16 17:02:59;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;96;899.2
2021-12-16 17:02:59;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2152;900.7
2021-12-16 17:02:59;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;151;597.9
2021-12-16 17:03:04;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;156;
2021-12-16 17:03:04;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;126;899.2
2021-12-16 17:03:04;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2142;900.7
2021-12-16 17:03:04;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;196;597.9
2021-12-16 17:03:10;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;156;
2021-12-16 17:03:10;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;126;899.2
2021-12-16 17:03:10;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2142;900.7
2021-12-16 17:03:10;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;196;597.9
2021-12-16 17:03:15;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;156;
2021-12-16 17:03:15;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;126;899.2
2021-12-16 17:03:15;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2142;900.7
2021-12-16 17:03:15;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;196;597.9
2021-12-16 17:03:21;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;142;
2021-12-16 17:03:21;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;100;899.2
2021-12-16 17:03:21;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2139;900.7
2021-12-16 17:03:21;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;177;597.9
2021-12-16 17:03:26;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;142;
2021-12-16 17:03:26;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;100;899.2
2021-12-16 17:03:26;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2139;900.7
2021-12-16 17:03:26;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;177;597.9
2021-12-16 17:03:32;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;142;
2021-12-16 17:03:32;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;100;899.2
2021-12-16 17:03:32;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2139;900.7
2021-12-16 17:03:32;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;177;597.9
2021-12-16 17:03:38;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:03:38;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;106;899.2
2021-12-16 17:03:38;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;1940;900.7
2021-12-16 17:03:38;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;297;597.9
2021-12-16 17:03:43;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:03:43;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;106;899.2
2021-12-16 17:03:43;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;1940;900.7
2021-12-16 17:03:43;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;297;597.9
2021-12-16 17:03:49;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;127;
2021-12-16 17:03:49;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;107;899.2
2021-12-16 17:03:49;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2155;900.7
2021-12-16 17:03:49;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;178;597.9
2021-12-16 17:03:54;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;127;
2021-12-16 17:03:54;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;107;899.2
2021-12-16 17:03:54;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2155;900.7
2021-12-16 17:03:54;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;178;597.9
2021-12-16 17:04:00;2020-10-14 08:10:00;ip-172-20-45-201.ec2.internal;127;
2021-12-16 17:04:00;2020-10-14 08:10:00;ip-172-20-49-41.ec2.internal;107;899.2
2021-12-16 17:04:00;2020-10-14 08:10:00;ip-172-20-58-134.ec2.internal;2155;900.7
2021-12-16 17:04:00;2020-10-14 08:10:00;ip-172-20-61-178.ec2.internal;178;597.9
2021-12-16 17:04:06;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;168;
2021-12-16 17:04:06;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;119;729.4
2021-12-16 17:04:06;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2136;917.4
2021-12-16 17:04:06;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;194;298.3
2021-12-16 17:04:11;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;168;
2021-12-16 17:04:11;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;119;729.4
2021-12-16 17:04:11;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2136;917.4
2021-12-16 17:04:11;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;194;298.3
2021-12-16 17:04:17;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;168;
2021-12-16 17:04:17;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;119;729.4
2021-12-16 17:04:17;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2136;917.4
2021-12-16 17:04:17;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;194;298.3
2021-12-16 17:04:23;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;130;
2021-12-16 17:04:23;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;114;729.4
2021-12-16 17:04:23;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2143;917.4
2021-12-16 17:04:23;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;193;298.3
2021-12-16 17:04:28;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;130;
2021-12-16 17:04:28;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;114;729.4
2021-12-16 17:04:28;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2143;917.4
2021-12-16 17:04:28;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;193;298.3
2021-12-16 17:04:34;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:04:34;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;102;729.4
2021-12-16 17:04:34;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2130;917.4
2021-12-16 17:04:34;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;162;298.3
2021-12-16 17:04:39;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:04:39;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;102;729.4
2021-12-16 17:04:39;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2130;917.4
2021-12-16 17:04:39;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;162;298.3
2021-12-16 17:04:45;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;152;
2021-12-16 17:04:45;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;102;729.4
2021-12-16 17:04:45;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2130;917.4
2021-12-16 17:04:45;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;162;298.3
2021-12-16 17:04:51;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;125;
2021-12-16 17:04:51;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;86;729.4
2021-12-16 17:04:51;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2153;917.4
2021-12-16 17:04:51;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;184;298.3
2021-12-16 17:04:56;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;125;
2021-12-16 17:04:56;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;86;729.4
2021-12-16 17:04:56;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2153;917.4
2021-12-16 17:04:56;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;184;298.3
2021-12-16 17:05:02;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;125;
2021-12-16 17:05:02;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;86;729.4
2021-12-16 17:05:02;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2153;917.4
2021-12-16 17:05:02;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;184;298.3
2021-12-16 17:05:07;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;155;
2021-12-16 17:05:07;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;126;729.4
2021-12-16 17:05:07;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2139;917.4
2021-12-16 17:05:07;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;190;298.3
2021-12-16 17:05:13;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;155;
2021-12-16 17:05:13;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;126;729.4
2021-12-16 17:05:13;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2139;917.4
2021-12-16 17:05:13;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;190;298.3
2021-12-16 17:05:19;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;141;
2021-12-16 17:05:19;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;117;729.4
2021-12-16 17:05:19;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2150;917.4
2021-12-16 17:05:19;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;165;298.3
2021-12-16 17:05:24;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;141;
2021-12-16 17:05:24;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;117;729.4
2021-12-16 17:05:24;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2150;917.4
2021-12-16 17:05:24;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;165;298.3
2021-12-16 17:05:30;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;141;
2021-12-16 17:05:30;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;117;729.4
2021-12-16 17:05:30;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2150;917.4
2021-12-16 17:05:30;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;165;298.3
2021-12-16 17:05:35;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;142;
2021-12-16 17:05:35;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;103;729.4
2021-12-16 17:05:35;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2136;917.4
2021-12-16 17:05:35;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;189;298.3
2021-12-16 17:05:41;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;142;
2021-12-16 17:05:41;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;103;729.4
2021-12-16 17:05:41;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2136;917.4
2021-12-16 17:05:41;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;189;298.3
2021-12-16 17:05:47;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;142;
2021-12-16 17:05:47;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;103;729.4
2021-12-16 17:05:47;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2136;917.4
2021-12-16 17:05:47;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;189;298.3
2021-12-16 17:05:53;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;149;
2021-12-16 17:05:53;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;94;729.4
2021-12-16 17:05:53;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2143;917.4
2021-12-16 17:05:53;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;160;298.3
2021-12-16 17:05:58;2020-10-14 08:20:00;ip-172-20-45-201.ec2.internal;149;
2021-12-16 17:05:58;2020-10-14 08:20:00;ip-172-20-49-41.ec2.internal;94;729.4
2021-12-16 17:05:58;2020-10-14 08:20:00;ip-172-20-58-134.ec2.internal;2143;917.4
2021-12-16 17:05:58;2020-10-14 08:20:00;ip-172-20-61-178.ec2.internal;160;298.3
2021-12-16 17:06:04;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:06:04;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;129;833.8
2021-12-16 17:06:04;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:06:04;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;204;338.9
2021-12-16 17:06:09;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:06:09;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;129;833.8
2021-12-16 17:06:09;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:06:09;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;204;338.9
2021-12-16 17:06:15;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:06:15;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;129;833.8
2021-12-16 17:06:15;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:06:15;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;204;338.9
2021-12-16 17:06:20;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-16 17:06:20;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;94;833.8
2021-12-16 17:06:20;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2137;1050.8
2021-12-16 17:06:20;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;181;338.9
2021-12-16 17:06:26;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-16 17:06:26;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;94;833.8
2021-12-16 17:06:26;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2137;1050.8
2021-12-16 17:06:26;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;181;338.9
2021-12-16 17:06:32;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-16 17:06:32;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;94;833.8
2021-12-16 17:06:32;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2137;1050.8
2021-12-16 17:06:32;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;181;338.9
2021-12-16 17:06:37;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;138;
2021-12-16 17:06:37;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;103;833.8
2021-12-16 17:06:37;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2122;1050.8
2021-12-16 17:06:37;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;172;338.9
2021-12-16 17:06:43;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;138;
2021-12-16 17:06:43;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;103;833.8
2021-12-16 17:06:43;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2122;1050.8
2021-12-16 17:06:43;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;172;338.9
2021-12-16 17:06:48;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-16 17:06:48;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;110;833.8
2021-12-16 17:06:48;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2142;1050.8
2021-12-16 17:06:48;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;175;338.9
2021-12-16 17:06:54;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-16 17:06:54;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;110;833.8
2021-12-16 17:06:54;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2142;1050.8
2021-12-16 17:06:54;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;175;338.9
2021-12-16 17:07:00;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;143;
2021-12-16 17:07:00;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;110;833.8
2021-12-16 17:07:00;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2142;1050.8
2021-12-16 17:07:00;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;175;338.9
2021-12-16 17:07:05;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-16 17:07:05;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;122;833.8
2021-12-16 17:07:05;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2162;1050.8
2021-12-16 17:07:05;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;182;338.9
2021-12-16 17:07:11;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-16 17:07:11;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;122;833.8
2021-12-16 17:07:11;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2162;1050.8
2021-12-16 17:07:11;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;182;338.9
2021-12-16 17:07:17;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-16 17:07:17;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;122;833.8
2021-12-16 17:07:17;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2162;1050.8
2021-12-16 17:07:17;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;182;338.9
2021-12-16 17:07:22;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-16 17:07:22;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;100;833.8
2021-12-16 17:07:22;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2133;1050.8
2021-12-16 17:07:22;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;190;338.9
2021-12-16 17:07:28;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;165;
2021-12-16 17:07:28;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;100;833.8
2021-12-16 17:07:28;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2133;1050.8
2021-12-16 17:07:28;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;190;338.9
2021-12-16 17:07:33;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;139;
2021-12-16 17:07:33;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;105;833.8
2021-12-16 17:07:33;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2146;1050.8
2021-12-16 17:07:33;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;168;338.9
2021-12-16 17:07:39;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;139;
2021-12-16 17:07:39;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;105;833.8
2021-12-16 17:07:39;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2146;1050.8
2021-12-16 17:07:39;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;168;338.9
2021-12-16 17:07:45;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;139;
2021-12-16 17:07:45;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;105;833.8
2021-12-16 17:07:45;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2146;1050.8
2021-12-16 17:07:45;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;168;338.9
2021-12-16 17:07:50;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:07:50;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;110;833.8
2021-12-16 17:07:50;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:07:50;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-16 17:07:56;2020-10-14 08:30:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:07:56;2020-10-14 08:30:00;ip-172-20-49-41.ec2.internal;110;833.8
2021-12-16 17:07:56;2020-10-14 08:30:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:07:56;2020-10-14 08:30:00;ip-172-20-61-178.ec2.internal;193;338.9
2021-12-16 17:08:01;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:08:01;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;110;766.7
2021-12-16 17:08:01;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2148;1050.8
2021-12-16 17:08:01;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;193;227.0
2021-12-16 17:08:07;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:08:07;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;122;766.7
2021-12-16 17:08:07;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2136;1050.8
2021-12-16 17:08:07;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;196;227.0
2021-12-16 17:08:12;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;157;
2021-12-16 17:08:12;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;122;766.7
2021-12-16 17:08:12;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2136;1050.8
2021-12-16 17:08:12;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;196;227.0
2021-12-16 17:08:18;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:08:18;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;113;766.7
2021-12-16 17:08:18;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2139;1050.8
2021-12-16 17:08:18;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;166;227.0
2021-12-16 17:08:24;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:08:24;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;113;766.7
2021-12-16 17:08:24;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2139;1050.8
2021-12-16 17:08:24;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;166;227.0
2021-12-16 17:08:29;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;153;
2021-12-16 17:08:29;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;113;766.7
2021-12-16 17:08:29;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2139;1050.8
2021-12-16 17:08:29;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;166;227.0
2021-12-16 17:08:35;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-16 17:08:35;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;106;766.7
2021-12-16 17:08:35;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2133;1050.8
2021-12-16 17:08:35;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-16 17:08:41;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-16 17:08:41;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;106;766.7
2021-12-16 17:08:41;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2133;1050.8
2021-12-16 17:08:41;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-16 17:08:46;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-16 17:08:46;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;106;766.7
2021-12-16 17:08:46;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2133;1050.8
2021-12-16 17:08:46;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;176;227.0
2021-12-16 17:08:52;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;146;
2021-12-16 17:08:52;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;102;766.7
2021-12-16 17:08:52;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2152;1050.8
2021-12-16 17:08:52;2020-10-14 08:40:00;ip-172-20-61-178.ec2.internal;155;227.0
2021-12-16 17:08:57;2020-10-14 08:40:00;ip-172-20-45-201.ec2.internal;146;
2021-12-16 17:08:57;2020-10-14 08:40:00;ip-172-20-49-41.ec2.internal;102;766.7
2021-12-16 17:08:57;2020-10-14 08:40:00;ip-172-20-58-134.ec2.internal;2152;1050.8
