ts_now;ts_simulator;node;consumption;production
2021-12-20 22:56:20;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2717;223.4
2021-12-20 22:56:20;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2535;33.4
2021-12-20 22:56:20;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2563;338.9
2021-12-20 22:56:26;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:56:26;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2717;223.4
2021-12-20 22:56:26;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2535;33.4
2021-12-20 22:56:26;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2563;338.9
2021-12-20 22:56:31;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:56:31;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2717;223.4
2021-12-20 22:56:31;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2535;33.4
2021-12-20 22:56:31;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2563;338.9
2021-12-20 22:56:37;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-20 22:56:37;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2705;223.4
2021-12-20 22:56:37;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2544;33.4
2021-12-20 22:56:37;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2560;338.9
2021-12-20 22:56:43;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-20 22:56:43;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2705;223.4
2021-12-20 22:56:43;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2544;33.4
2021-12-20 22:56:43;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2560;338.9
2021-12-20 22:56:48;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:56:48;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2696;223.4
2021-12-20 22:56:48;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2511;33.4
2021-12-20 22:56:48;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2528;338.9
2021-12-20 22:56:54;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:56:54;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2696;223.4
2021-12-20 22:56:54;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2511;33.4
2021-12-20 22:56:54;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2528;338.9
2021-12-20 22:56:59;2020-04-04 18:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 22:56:59;2020-04-04 18:00:00;ip-172-20-49-41.ec2.internal;2696;223.4
2021-12-20 22:56:59;2020-04-04 18:00:00;ip-172-20-58-134.ec2.internal;2511;33.4
2021-12-20 22:56:59;2020-04-04 18:00:00;ip-172-20-61-178.ec2.internal;2528;338.9
2021-12-20 22:57:05;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;173;
2021-12-20 22:57:05;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2730;229.8
2021-12-20 22:57:05;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2555;0.0
2021-12-20 22:57:05;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2588;383.0
2021-12-20 22:57:11;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;173;
2021-12-20 22:57:11;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2730;229.8
2021-12-20 22:57:11;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2555;0.0
2021-12-20 22:57:11;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2588;383.0
2021-12-20 22:57:16;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;173;
2021-12-20 22:57:16;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2730;229.8
2021-12-20 22:57:16;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2555;0.0
2021-12-20 22:57:16;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2588;383.0
2021-12-20 22:57:22;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:57:22;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2716;229.8
2021-12-20 22:57:22;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-20 22:57:22;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2537;383.0
2021-12-20 22:57:27;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:57:27;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2716;229.8
2021-12-20 22:57:27;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-20 22:57:27;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2537;383.0
2021-12-20 22:57:33;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 22:57:33;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2732;229.8
2021-12-20 22:57:33;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2556;0.0
2021-12-20 22:57:33;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2562;383.0
2021-12-20 22:57:39;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 22:57:39;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2732;229.8
2021-12-20 22:57:39;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2556;0.0
2021-12-20 22:57:39;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2562;383.0
2021-12-20 22:57:44;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;159;
2021-12-20 22:57:44;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2732;229.8
2021-12-20 22:57:44;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2556;0.0
2021-12-20 22:57:44;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2562;383.0
2021-12-20 22:57:50;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:57:50;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2726;229.8
2021-12-20 22:57:50;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2539;0.0
2021-12-20 22:57:50;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2572;383.0
2021-12-20 22:57:56;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:57:56;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2726;229.8
2021-12-20 22:57:56;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2539;0.0
2021-12-20 22:57:56;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2572;383.0
2021-12-20 22:58:01;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 22:58:01;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2726;229.8
2021-12-20 22:58:01;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2539;0.0
2021-12-20 22:58:01;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2572;383.0
2021-12-20 22:58:07;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;172;
2021-12-20 22:58:07;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2714;229.8
2021-12-20 22:58:07;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2555;0.0
2021-12-20 22:58:07;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2571;383.0
2021-12-20 22:58:12;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;172;
2021-12-20 22:58:12;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2714;229.8
2021-12-20 22:58:12;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2555;0.0
2021-12-20 22:58:12;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2571;383.0
2021-12-20 22:58:18;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 22:58:18;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2704;229.8
2021-12-20 22:58:18;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2546;0.0
2021-12-20 22:58:18;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2574;383.0
2021-12-20 22:58:24;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 22:58:24;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2704;229.8
2021-12-20 22:58:24;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2546;0.0
2021-12-20 22:58:24;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2574;383.0
2021-12-20 22:58:29;2020-04-04 18:10:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 22:58:29;2020-04-04 18:10:00;ip-172-20-49-41.ec2.internal;2704;229.8
2021-12-20 22:58:29;2020-04-04 18:10:00;ip-172-20-58-134.ec2.internal;2546;0.0
2021-12-20 22:58:29;2020-04-04 18:10:00;ip-172-20-61-178.ec2.internal;2574;383.0
2021-12-20 22:58:35;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:58:35;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2718;358.7
2021-12-20 22:58:35;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2570;0.0
2021-12-20 22:58:35;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2579;597.9
2021-12-20 22:58:40;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:58:40;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2718;358.7
2021-12-20 22:58:40;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2570;0.0
2021-12-20 22:58:40;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2579;597.9
2021-12-20 22:58:46;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:58:46;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2718;358.7
2021-12-20 22:58:46;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2570;0.0
2021-12-20 22:58:46;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2579;597.9
2021-12-20 22:58:52;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:58:52;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2490;358.7
2021-12-20 22:58:52;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2535;0.0
2021-12-20 22:58:52;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2577;597.9
2021-12-20 22:58:57;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 22:58:57;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2490;358.7
2021-12-20 22:58:57;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2535;0.0
2021-12-20 22:58:57;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2577;597.9
2021-12-20 22:59:03;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;178;
2021-12-20 22:59:03;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2747;358.7
2021-12-20 22:59:03;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2561;0.0
2021-12-20 22:59:03;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2593;597.9
2021-12-20 22:59:09;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;178;
2021-12-20 22:59:09;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2747;358.7
2021-12-20 22:59:09;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2561;0.0
2021-12-20 22:59:09;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2593;597.9
2021-12-20 22:59:14;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;178;
2021-12-20 22:59:14;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2747;358.7
2021-12-20 22:59:14;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2561;0.0
2021-12-20 22:59:14;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2593;597.9
2021-12-20 22:59:20;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:59:20;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2719;358.7
2021-12-20 22:59:20;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2429;0.0
2021-12-20 22:59:20;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2349;597.9
2021-12-20 22:59:25;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:59:25;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2719;358.7
2021-12-20 22:59:25;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2429;0.0
2021-12-20 22:59:25;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2349;597.9
2021-12-20 22:59:31;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 22:59:31;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2719;358.7
2021-12-20 22:59:31;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2429;0.0
2021-12-20 22:59:31;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2349;597.9
2021-12-20 22:59:37;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 22:59:37;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2749;358.7
2021-12-20 22:59:37;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2569;0.0
2021-12-20 22:59:37;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2588;597.9
2021-12-20 22:59:43;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;157;
2021-12-20 22:59:43;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2749;358.7
2021-12-20 22:59:43;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2569;0.0
2021-12-20 22:59:43;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2588;597.9
2021-12-20 22:59:48;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 22:59:48;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2735;358.7
2021-12-20 22:59:48;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2545;0.0
2021-12-20 22:59:48;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2619;597.9
2021-12-20 22:59:54;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 22:59:54;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2735;358.7
2021-12-20 22:59:54;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2545;0.0
2021-12-20 22:59:54;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2619;597.9
2021-12-20 22:59:59;2020-04-04 18:20:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 22:59:59;2020-04-04 18:20:00;ip-172-20-49-41.ec2.internal;2735;358.7
2021-12-20 22:59:59;2020-04-04 18:20:00;ip-172-20-58-134.ec2.internal;2545;0.0
2021-12-20 22:59:59;2020-04-04 18:20:00;ip-172-20-61-178.ec2.internal;2619;597.9
2021-12-20 23:00:05;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;185;
2021-12-20 23:00:05;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2753;358.7
2021-12-20 23:00:05;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2590;0.0
2021-12-20 23:00:05;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2634;597.9
2021-12-20 23:00:10;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;185;
2021-12-20 23:00:10;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2753;358.7
2021-12-20 23:00:10;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2590;0.0
2021-12-20 23:00:10;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2634;597.9
2021-12-20 23:00:16;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;185;
2021-12-20 23:00:16;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2753;358.7
2021-12-20 23:00:16;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2590;0.0
2021-12-20 23:00:16;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2634;597.9
2021-12-20 23:00:22;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:00:22;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2755;358.7
2021-12-20 23:00:22;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2571;0.0
2021-12-20 23:00:22;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2626;597.9
2021-12-20 23:00:27;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:00:27;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2755;358.7
2021-12-20 23:00:27;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2571;0.0
2021-12-20 23:00:27;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2626;597.9
2021-12-20 23:00:33;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:00:33;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2748;358.7
2021-12-20 23:00:33;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:00:33;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2629;597.9
2021-12-20 23:00:38;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:00:38;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2748;358.7
2021-12-20 23:00:38;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:00:38;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2629;597.9
2021-12-20 23:00:44;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;140;
2021-12-20 23:00:44;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2748;358.7
2021-12-20 23:00:44;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2595;0.0
2021-12-20 23:00:44;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2629;597.9
2021-12-20 23:00:50;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:00:50;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2768;358.7
2021-12-20 23:00:50;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2565;0.0
2021-12-20 23:00:50;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2602;597.9
2021-12-20 23:00:55;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:00:55;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2768;358.7
2021-12-20 23:00:55;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2565;0.0
2021-12-20 23:00:55;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2602;597.9
2021-12-20 23:01:01;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:01:01;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2768;358.7
2021-12-20 23:01:01;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2565;0.0
2021-12-20 23:01:01;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2602;597.9
2021-12-20 23:01:07;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:01:07;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2772;358.7
2021-12-20 23:01:07;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2580;0.0
2021-12-20 23:01:07;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2632;597.9
2021-12-20 23:01:13;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;151;
2021-12-20 23:01:13;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2772;358.7
2021-12-20 23:01:13;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2580;0.0
2021-12-20 23:01:13;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2632;597.9
2021-12-20 23:01:18;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:01:18;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2771;358.7
2021-12-20 23:01:18;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2574;0.0
2021-12-20 23:01:18;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2353;597.9
2021-12-20 23:01:24;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:01:24;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2771;358.7
2021-12-20 23:01:24;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2574;0.0
2021-12-20 23:01:24;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2353;597.9
2021-12-20 23:01:29;2020-04-04 18:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-20 23:01:29;2020-04-04 18:30:00;ip-172-20-49-41.ec2.internal;2771;358.7
2021-12-20 23:01:29;2020-04-04 18:30:00;ip-172-20-58-134.ec2.internal;2574;0.0
2021-12-20 23:01:29;2020-04-04 18:30:00;ip-172-20-61-178.ec2.internal;2353;597.9
2021-12-20 23:01:35;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:01:35;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2789;397.1
2021-12-20 23:01:35;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2582;0.0
2021-12-20 23:01:35;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2622;661.9
2021-12-20 23:01:41;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:01:41;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2789;397.1
2021-12-20 23:01:41;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2582;0.0
2021-12-20 23:01:41;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2622;661.9
2021-12-20 23:01:46;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-20 23:01:46;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2789;397.1
2021-12-20 23:01:46;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2582;0.0
2021-12-20 23:01:46;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2622;661.9
2021-12-20 23:01:52;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 23:01:52;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2797;397.1
2021-12-20 23:01:52;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2559;0.0
2021-12-20 23:01:52;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2609;661.9
2021-12-20 23:01:58;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;145;
2021-12-20 23:01:58;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2797;397.1
2021-12-20 23:01:58;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2559;0.0
2021-12-20 23:01:58;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2609;661.9
2021-12-20 23:02:03;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;174;
2021-12-20 23:02:03;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2805;397.1
2021-12-20 23:02:03;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2570;0.0
2021-12-20 23:02:03;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2639;661.9
2021-12-20 23:02:09;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;174;
2021-12-20 23:02:09;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2805;397.1
2021-12-20 23:02:09;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2570;0.0
2021-12-20 23:02:09;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2639;661.9
2021-12-20 23:02:14;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;174;
2021-12-20 23:02:14;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2805;397.1
2021-12-20 23:02:14;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2570;0.0
2021-12-20 23:02:14;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2639;661.9
2021-12-20 23:02:20;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:02:20;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2776;397.1
2021-12-20 23:02:20;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2577;0.0
2021-12-20 23:02:20;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2641;661.9
2021-12-20 23:02:25;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:02:25;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2776;397.1
2021-12-20 23:02:25;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2577;0.0
2021-12-20 23:02:25;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2641;661.9
2021-12-20 23:02:31;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:02:31;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2776;397.1
2021-12-20 23:02:31;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2577;0.0
2021-12-20 23:02:31;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2641;661.9
2021-12-20 23:02:37;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:02:37;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2791;397.1
2021-12-20 23:02:37;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2602;0.0
2021-12-20 23:02:37;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2600;661.9
2021-12-20 23:02:42;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:02:42;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2791;397.1
2021-12-20 23:02:42;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2602;0.0
2021-12-20 23:02:42;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2600;661.9
2021-12-20 23:02:48;2020-04-04 18:40:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:02:48;2020-04-04 18:40:00;ip-172-20-49-41.ec2.internal;2814;397.1
2021-12-20 23:02:48;2020-04-04 18:40:00;ip-172-20-58-134.ec2.internal;2578;0.0
2021-12-20 23:02:48;2020-04-04 18:40:00;ip-172-20-61-178.ec2.internal;2647;661.9
