ts_now;ts_simulator;node;consumption;production
2021-12-26 11:23:40;2020-06-14 01:00:00;ip-172-20-61-178.ec2.internal;2165;298.3
2021-12-26 11:23:45;2020-06-14 01:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-26 11:23:45;2020-06-14 01:00:00;ip-172-20-49-41.ec2.internal;3242;179.0
2021-12-26 11:23:45;2020-06-14 01:00:00;ip-172-20-58-134.ec2.internal;141;0.0
2021-12-26 11:23:45;2020-06-14 01:00:00;ip-172-20-61-178.ec2.internal;2165;298.3
2021-12-26 11:23:52;2020-06-14 01:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-26 11:23:52;2020-06-14 01:00:00;ip-172-20-49-41.ec2.internal;3233;179.0
2021-12-26 11:23:52;2020-06-14 01:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-26 11:23:52;2020-06-14 01:00:00;ip-172-20-61-178.ec2.internal;2172;298.3
2021-12-26 11:23:57;2020-06-14 01:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-26 11:23:57;2020-06-14 01:00:00;ip-172-20-49-41.ec2.internal;3233;179.0
2021-12-26 11:23:57;2020-06-14 01:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-26 11:23:57;2020-06-14 01:00:00;ip-172-20-61-178.ec2.internal;2172;298.3
2021-12-26 11:24:05;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;213;
2021-12-26 11:24:05;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3300;258.5
2021-12-26 11:24:05;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;132;0.0
2021-12-26 11:24:05;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2197;430.9
2021-12-26 11:24:11;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;213;
2021-12-26 11:24:11;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3300;258.5
2021-12-26 11:24:11;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;132;0.0
2021-12-26 11:24:11;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2197;430.9
2021-12-26 11:24:17;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;213;
2021-12-26 11:24:17;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3300;258.5
2021-12-26 11:24:17;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;132;0.0
2021-12-26 11:24:17;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2197;430.9
2021-12-26 11:24:23;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 11:24:23;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3098;258.5
2021-12-26 11:24:23;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-26 11:24:23;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2166;430.9
2021-12-26 11:24:29;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 11:24:29;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3098;258.5
2021-12-26 11:24:29;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-26 11:24:29;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2166;430.9
2021-12-26 11:24:35;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;193;
2021-12-26 11:24:35;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3263;258.5
2021-12-26 11:24:35;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;135;0.0
2021-12-26 11:24:35;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2179;430.9
2021-12-26 11:24:42;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;193;
2021-12-26 11:24:42;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3263;258.5
2021-12-26 11:24:42;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;135;0.0
2021-12-26 11:24:42;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2179;430.9
2021-12-26 11:24:49;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;167;
2021-12-26 11:24:49;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3256;258.5
2021-12-26 11:24:49;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;145;0.0
2021-12-26 11:24:49;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2176;430.9
2021-12-26 11:24:55;2020-06-14 01:10:00;ip-172-20-45-201.ec2.internal;167;
2021-12-26 11:24:55;2020-06-14 01:10:00;ip-172-20-49-41.ec2.internal;3256;258.5
2021-12-26 11:24:55;2020-06-14 01:10:00;ip-172-20-58-134.ec2.internal;145;0.0
2021-12-26 11:24:55;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2176;430.9
2021-12-26 11:25:01;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;167;
2021-12-26 11:25:01;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3256;203.3
2021-12-26 11:25:01;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;145;0.0
2021-12-26 11:25:01;2020-06-14 01:10:00;ip-172-20-61-178.ec2.internal;2176;430.9
2021-12-26 11:25:06;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;208;
2021-12-26 11:25:06;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3291;203.3
2021-12-26 11:25:06;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;152;0.0
2021-12-26 11:25:06;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2171;338.9
2021-12-26 11:25:12;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;208;
2021-12-26 11:25:12;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3291;203.3
2021-12-26 11:25:12;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;152;0.0
2021-12-26 11:25:12;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2171;338.9
2021-12-26 11:25:18;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;198;
2021-12-26 11:25:18;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3280;203.3
2021-12-26 11:25:18;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;153;0.0
2021-12-26 11:25:18;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2196;338.9
2021-12-26 11:25:24;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;198;
2021-12-26 11:25:24;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3280;203.3
2021-12-26 11:25:24;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;153;0.0
2021-12-26 11:25:24;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2196;338.9
2021-12-26 11:25:30;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;198;
2021-12-26 11:25:30;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3280;203.3
2021-12-26 11:25:30;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;153;0.0
2021-12-26 11:25:30;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2196;338.9
2021-12-26 11:25:36;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;158;
2021-12-26 11:25:36;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3242;203.3
2021-12-26 11:25:36;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;154;0.0
2021-12-26 11:25:36;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2170;338.9
2021-12-26 11:25:42;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;158;
2021-12-26 11:25:42;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3242;203.3
2021-12-26 11:25:42;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;154;0.0
2021-12-26 11:25:42;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2170;338.9
2021-12-26 11:25:48;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;158;
2021-12-26 11:25:48;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3242;203.3
2021-12-26 11:25:48;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;154;0.0
2021-12-26 11:25:48;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2170;338.9
2021-12-26 11:25:54;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;181;
2021-12-26 11:25:54;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3246;203.3
2021-12-26 11:25:54;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:25:54;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2157;338.9
2021-12-26 11:26:00;2020-06-14 01:20:00;ip-172-20-45-201.ec2.internal;181;
2021-12-26 11:26:00;2020-06-14 01:20:00;ip-172-20-49-41.ec2.internal;3246;203.3
2021-12-26 11:26:00;2020-06-14 01:20:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:26:00;2020-06-14 01:20:00;ip-172-20-61-178.ec2.internal;2157;338.9
2021-12-26 11:26:06;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;198;
2021-12-26 11:26:06;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3293;397.1
2021-12-26 11:26:06;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-26 11:26:06;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2189;661.9
2021-12-26 11:26:12;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;198;
2021-12-26 11:26:12;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3293;397.1
2021-12-26 11:26:12;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;146;0.0
2021-12-26 11:26:12;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2189;661.9
2021-12-26 11:26:23;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;184;
2021-12-26 11:26:23;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3264;397.1
2021-12-26 11:26:23;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-26 11:26:23;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;1976;661.9
2021-12-26 11:26:29;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;184;
2021-12-26 11:26:29;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3264;397.1
2021-12-26 11:26:29;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-26 11:26:29;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;1976;661.9
2021-12-26 11:26:35;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;182;
2021-12-26 11:26:35;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3241;397.1
2021-12-26 11:26:35;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-26 11:26:35;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2166;661.9
2021-12-26 11:26:41;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;182;
2021-12-26 11:26:41;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3241;397.1
2021-12-26 11:26:41;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-26 11:26:41;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2166;661.9
2021-12-26 11:26:48;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;182;
2021-12-26 11:26:48;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;3241;397.1
2021-12-26 11:26:48;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-26 11:26:48;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2166;661.9
2021-12-26 11:26:54;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;172;
2021-12-26 11:26:54;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;2958;397.1
2021-12-26 11:26:54;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;136;0.0
2021-12-26 11:26:54;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2181;661.9
2021-12-26 11:27:00;2020-06-14 01:30:00;ip-172-20-45-201.ec2.internal;172;
2021-12-26 11:27:00;2020-06-14 01:30:00;ip-172-20-49-41.ec2.internal;2958;397.1
2021-12-26 11:27:00;2020-06-14 01:30:00;ip-172-20-58-134.ec2.internal;136;0.0
2021-12-26 11:27:00;2020-06-14 01:30:00;ip-172-20-61-178.ec2.internal;2181;661.9
2021-12-26 11:27:07;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;210;
2021-12-26 11:27:07;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3244;289.5
2021-12-26 11:27:07;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;144;0.0
2021-12-26 11:27:07;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2191;482.5
2021-12-26 11:27:13;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;210;
2021-12-26 11:27:13;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3244;289.5
2021-12-26 11:27:13;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;144;0.0
2021-12-26 11:27:13;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2191;482.5
2021-12-26 11:27:19;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;168;
2021-12-26 11:27:19;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3265;289.5
2021-12-26 11:27:19;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-26 11:27:19;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2187;482.5
2021-12-26 11:27:25;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;168;
2021-12-26 11:27:25;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3265;289.5
2021-12-26 11:27:25;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-26 11:27:25;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2187;482.5
2021-12-26 11:27:31;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;168;
2021-12-26 11:27:31;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3265;289.5
2021-12-26 11:27:31;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-26 11:27:31;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2187;482.5
2021-12-26 11:27:37;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 11:27:37;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3243;289.5
2021-12-26 11:27:37;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;135;0.0
2021-12-26 11:27:37;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2175;482.5
2021-12-26 11:27:43;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;179;
2021-12-26 11:27:43;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3243;289.5
2021-12-26 11:27:43;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;135;0.0
2021-12-26 11:27:43;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2175;482.5
2021-12-26 11:27:49;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;167;
2021-12-26 11:27:49;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3240;289.5
2021-12-26 11:27:49;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-26 11:27:49;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2161;482.5
2021-12-26 11:27:55;2020-06-14 01:40:00;ip-172-20-45-201.ec2.internal;167;
2021-12-26 11:27:55;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3240;289.5
2021-12-26 11:27:55;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-26 11:27:55;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2161;482.5
2021-12-26 11:28:00;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;167;
2021-12-26 11:28:00;2020-06-14 01:40:00;ip-172-20-49-41.ec2.internal;3240;289.5
2021-12-26 11:28:00;2020-06-14 01:40:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-26 11:28:00;2020-06-14 01:40:00;ip-172-20-61-178.ec2.internal;2161;482.5
2021-12-26 11:28:06;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;199;
2021-12-26 11:28:06;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3264;203.3
2021-12-26 11:28:06;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;128;0.0
2021-12-26 11:28:06;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2187;338.9
2021-12-26 11:28:12;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;199;
2021-12-26 11:28:12;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3264;203.3
2021-12-26 11:28:12;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;128;0.0
2021-12-26 11:28:12;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2187;338.9
2021-12-26 11:28:19;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;189;
2021-12-26 11:28:19;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3222;203.3
2021-12-26 11:28:19;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;152;0.0
2021-12-26 11:28:19;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2179;338.9
2021-12-26 11:28:24;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;189;
2021-12-26 11:28:24;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3222;203.3
2021-12-26 11:28:24;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;152;0.0
2021-12-26 11:28:24;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2179;338.9
2021-12-26 11:28:30;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;189;
2021-12-26 11:28:30;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3222;203.3
2021-12-26 11:28:30;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;152;0.0
2021-12-26 11:28:30;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2179;338.9
2021-12-26 11:28:37;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-26 11:28:37;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3268;203.3
2021-12-26 11:28:37;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;162;0.0
2021-12-26 11:28:37;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2163;338.9
2021-12-26 11:28:43;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;164;
2021-12-26 11:28:43;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3268;203.3
2021-12-26 11:28:43;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;162;0.0
2021-12-26 11:28:43;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2163;338.9
2021-12-26 11:28:49;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;177;
2021-12-26 11:28:49;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3237;203.3
2021-12-26 11:28:49;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;147;0.0
2021-12-26 11:28:49;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2158;338.9
2021-12-26 11:28:55;2020-06-14 01:50:00;ip-172-20-45-201.ec2.internal;177;
2021-12-26 11:28:55;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3237;203.3
2021-12-26 11:28:55;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;147;0.0
2021-12-26 11:28:55;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2158;338.9
2021-12-26 11:29:00;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-26 11:29:00;2020-06-14 01:50:00;ip-172-20-49-41.ec2.internal;3237;203.3
2021-12-26 11:29:00;2020-06-14 01:50:00;ip-172-20-58-134.ec2.internal;147;0.0
2021-12-26 11:29:00;2020-06-14 01:50:00;ip-172-20-61-178.ec2.internal;2158;338.9
2021-12-26 11:29:09;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;202;
2021-12-26 11:29:09;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3247;630.6
2021-12-26 11:29:09;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:29:09;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2173;1051.0
2021-12-26 11:29:14;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;202;
2021-12-26 11:29:14;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3247;630.6
2021-12-26 11:29:14;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:29:14;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2173;1051.0
2021-12-26 11:29:21;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;174;
2021-12-26 11:29:21;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3244;630.6
2021-12-26 11:29:21;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;144;0.0
2021-12-26 11:29:21;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2209;1051.0
2021-12-26 11:29:27;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;174;
2021-12-26 11:29:27;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3244;630.6
2021-12-26 11:29:27;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;144;0.0
2021-12-26 11:29:27;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2209;1051.0
2021-12-26 11:29:33;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;175;
2021-12-26 11:29:33;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3229;630.6
2021-12-26 11:29:33;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:29:33;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2174;1051.0
2021-12-26 11:29:38;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;175;
2021-12-26 11:29:38;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3229;630.6
2021-12-26 11:29:38;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:29:38;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2174;1051.0
2021-12-26 11:29:45;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;175;
2021-12-26 11:29:45;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3229;630.6
2021-12-26 11:29:45;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-26 11:29:45;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2174;1051.0
2021-12-26 11:29:50;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-26 11:29:50;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3244;630.6
2021-12-26 11:29:50;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-26 11:29:50;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2162;1051.0
2021-12-26 11:29:56;2020-06-14 02:00:00;ip-172-20-45-201.ec2.internal;164;
2021-12-26 11:29:56;2020-06-14 02:00:00;ip-172-20-49-41.ec2.internal;3244;630.6
2021-12-26 11:29:56;2020-06-14 02:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-26 11:29:56;2020-06-14 02:00:00;ip-172-20-61-178.ec2.internal;2162;1051.0
2021-12-26 11:30:03;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;164;
2021-12-26 11:30:03;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3244;630.6
2021-12-26 11:30:03;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-26 11:30:03;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2162;1051.0
2021-12-26 11:30:09;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;210;
2021-12-26 11:30:09;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3253;630.6
2021-12-26 11:30:09;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-26 11:30:09;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2191;1051.0
2021-12-26 11:30:15;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;210;
2021-12-26 11:30:15;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3253;630.6
2021-12-26 11:30:15;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-26 11:30:15;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2191;1051.0
2021-12-26 11:30:22;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 11:30:22;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3240;630.6
2021-12-26 11:30:22;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-26 11:30:22;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2106;1051.0
2021-12-26 11:30:28;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;183;
2021-12-26 11:30:28;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3240;630.6
2021-12-26 11:30:28;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-26 11:30:28;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2106;1051.0
2021-12-26 11:30:34;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;181;
2021-12-26 11:30:34;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3263;630.6
2021-12-26 11:30:34;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-26 11:30:34;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2165;1051.0
2021-12-26 11:30:40;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;181;
2021-12-26 11:30:40;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3263;630.6
2021-12-26 11:30:40;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-26 11:30:40;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2165;1051.0
2021-12-26 11:30:45;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;181;
2021-12-26 11:30:45;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;3263;630.6
2021-12-26 11:30:45;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-26 11:30:45;2020-06-14 02:10:00;ip-172-20-61-178.ec2.internal;2165;1051.0
2021-12-26 11:30:52;2020-06-14 02:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-26 11:30:52;2020-06-14 02:10:00;ip-172-20-49-41.ec2.internal;2945;630.6
2021-12-26 11:30:52;2020-06-14 02:10:00;ip-172-20-58-134.ec2.internal;145;0.0
